Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2017,II,Cereus spp.,,Caryophyllales,Cactaceae,Cereus,SA,NL,,,1427,live,,,A
2017,II,Cereus spp.,,Caryophyllales,Cactaceae,Cereus,SG,NL,,,34,live,,,A
2017,II,Cereus spp.,,Caryophyllales,Cactaceae,Cereus,SR,NL,,,11,live,,,A
2017,II,Cereus spp.,,Caryophyllales,Cactaceae,Cereus,SX,NL,,,20,live,,,A
2017,II,Cereus spp.,,Caryophyllales,Cactaceae,Cereus,TH,NL,,,16594,live,,,A
2017,II,Cereus spp.,,Caryophyllales,Cactaceae,Cereus,TN,NL,,,262,live,,,A
2017,II,Cereus spp.,,Caryophyllales,Cactaceae,Cereus,TR,NL,,,121299,live,,,A
2017,II,Cereus spp.,,Caryophyllales,Cactaceae,Cereus,UA,NL,,,6809,live,,,A
2017,II,Cereus spp.,,Caryophyllales,Cactaceae,Cereus,UZ,NL,,,9,live,,,A
2017,II,Cereus spp.,,Caryophyllales,Cactaceae,Cereus,ZW,NL,,,80,live,,,A
2017,II,Cereus aethiops,,Caryophyllales,Cactaceae,Cereus,BY,NL,,,45,live,,,A
2017,II,Cereus aethiops,,Caryophyllales,Cactaceae,Cereus,LB,NL,,,226,live,,,A
2017,II,Cereus aethiops,,Caryophyllales,Cactaceae,Cereus,TR,NL,,,4,live,,,A
2017,II,Cereus albicaulis,,Caryophyllales,Cactaceae,Cereus,BH,NL,,,62,live,,,A
2017,II,Cereus albicaulis,,Caryophyllales,Cactaceae,Cereus,CH,BE,,,11,live,,T,A
2017,II,Cereus albicaulis,,Caryophyllales,Cactaceae,Cereus,IQ,NL,,,539,live,,,A
2017,II,Cereus albicaulis,,Caryophyllales,Cactaceae,Cereus,LB,NL,,,143,live,,,A
2017,II,Cereus albicaulis,,Caryophyllales,Cactaceae,Cereus,MA,NL,,,110,live,,,A
2017,II,Cereus albicaulis,,Caryophyllales,Cactaceae,Cereus,OM,NL,,,40,live,,,A
2017,II,Cereus albicaulis,,Caryophyllales,Cactaceae,Cereus,QA,NL,,,209,live,,,A
2017,II,Cereus albicaulis,,Caryophyllales,Cactaceae,Cereus,SA,NL,,,6,live,,,A
2017,II,Cereus fernambucensis,,Caryophyllales,Cactaceae,Cereus,TR,NL,,,16,live,,,A
2017,II,Cereus fricii,,Caryophyllales,Cactaceae,Cereus,BY,NL,,,102,live,,,A
2017,II,Cereus fricii,,Caryophyllales,Cactaceae,Cereus,GE,NL,,,1648,live,,,A
2017,II,Cereus fricii,,Caryophyllales,Cactaceae,Cereus,KZ,NL,,,41,live,,,A
2017,II,Cereus fricii,,Caryophyllales,Cactaceae,Cereus,TR,NL,,,25056,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,BH,NL,,,5,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,BN,NL,,,11,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,BY,NL,,,18,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,CH,NL,,,1541,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,DO,NL,,,2,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,GE,NL,,,4,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,IQ,NL,,,127,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,JP,NL,,,103,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,KR,NL,,,9850,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,KZ,NL,,,6,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,LB,NL,,,584,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,MA,NL,,,19,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,NO,NL,,,121,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,SA,NL,,,200,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,TR,NL,,,2570,live,,,A
2017,II,Cereus hankeanus,,Caryophyllales,Cactaceae,Cereus,ZW,NL,,,11,live,,,A
2017,II,Cereus hildmannianus,,Caryophyllales,Cactaceae,Cereus,BY,NL,,,8,live,,,A
2017,II,Cereus hildmannianus,,Caryophyllales,Cactaceae,Cereus,CH,NL,,,1491,live,,,A
2017,II,Cereus hildmannianus,,Caryophyllales,Cactaceae,Cereus,IT,CN,,73110,,live,,T,A
2017,II,Cereus hildmannianus,,Caryophyllales,Cactaceae,Cereus,NO,NL,,,39,live,,,A
2017,II,Cereus jamacaru,,Caryophyllales,Cactaceae,Cereus,AW,NL,,,21,live,,,A
2017,II,Cereus jamacaru,,Caryophyllales,Cactaceae,Cereus,CH,NL,,,25,live,,,A
2017,II,Cereus jamacaru,,Caryophyllales,Cactaceae,Cereus,JP,NL,,,212,live,,,A
2017,II,Cereus jamacaru,,Caryophyllales,Cactaceae,Cereus,KR,NL,,,245,live,,,A
2017,II,Cereus jamacaru,,Caryophyllales,Cactaceae,Cereus,LB,NL,,,6,live,,,A
2017,II,Cereus jamacaru,,Caryophyllales,Cactaceae,Cereus,NO,NL,,,43,live,,,A
2017,II,Cereus mortensenii,,Caryophyllales,Cactaceae,Cereus,BY,NL,,,20,live,,,A
2017,II,Cereus mortensenii,,Caryophyllales,Cactaceae,Cereus,CH,NL,,,80,live,,,A
2017,II,Cereus mortensenii,,Caryophyllales,Cactaceae,Cereus,LB,NL,,,20,live,,,A
2017,II,Cereus mortensenii,,Caryophyllales,Cactaceae,Cereus,NO,NL,,,72,live,,,A
2017,II,Cereus mortensenii,,Caryophyllales,Cactaceae,Cereus,QA,NL,,,9,live,,,A
2017,II,Cereus phatnospermus,,Caryophyllales,Cactaceae,Cereus,CH,BE,,,5,live,,T,A
2017,II,Cereus repandus,,Caryophyllales,Cactaceae,Cereus,AE,NL,,,72,live,,,A
2017,II,Cereus repandus,,Caryophyllales,Cactaceae,Cereus,CH,NL,,,3891,live,,,A
2017,II,Cereus repandus,,Caryophyllales,Cactaceae,Cereus,ES,DO,,1000,,live,,T,A
2017,II,Cereus repandus,,Caryophyllales,Cactaceae,Cereus,HK,NL,,,7,live,,,A
2017,II,Cereus repandus,,Caryophyllales,Cactaceae,Cereus,KW,NL,,,21,live,,,A
2017,II,Cereus repandus,,Caryophyllales,Cactaceae,Cereus,MN,NL,,,60,live,,,A
2017,II,Cereus repandus,,Caryophyllales,Cactaceae,Cereus,NL,DO,,6200,,live,,T,A
2017,II,Cereus repandus,,Caryophyllales,Cactaceae,Cereus,NL,DO,,9900,,live,,T,O
2017,II,Cereus repandus,,Caryophyllales,Cactaceae,Cereus,NO,NL,,,2342,live,,,A
2017,II,Cereus repandus,,Caryophyllales,Cactaceae,Cereus,RS,NL,,,104,live,,,A
2017,II,Cereus repandus,,Caryophyllales,Cactaceae,Cereus,TR,NL,,,160,live,,,A
2017,II,Cereus spegazzinii,,Caryophyllales,Cactaceae,Cereus,BY,NL,,,276,live,,,A
2017,II,Cereus spegazzinii,,Caryophyllales,Cactaceae,Cereus,HK,NL,,,6,live,,,A
2017,II,Cereus spegazzinii,,Caryophyllales,Cactaceae,Cereus,JP,NL,,,507,live,,,A
2017,II,Cereus spegazzinii,,Caryophyllales,Cactaceae,Cereus,KR,NL,,,100,live,,,A
2017,II,Cereus spegazzinii,,Caryophyllales,Cactaceae,Cereus,TR,NL,,,706,live,,,A
2017,II,Cereus trigonodendron,,Caryophyllales,Cactaceae,Cereus,BY,NL,,,438,live,,,A
2017,II,Cereus trigonodendron,,Caryophyllales,Cactaceae,Cereus,IQ,NL,,,24,live,,,A
2017,II,Cereus trigonodendron,,Caryophyllales,Cactaceae,Cereus,KZ,NL,,,34,live,,,A
2017,II,Cereus trigonodendron,,Caryophyllales,Cactaceae,Cereus,LB,NL,,,137,live,,,A
2017,II,Cereus trigonodendron,,Caryophyllales,Cactaceae,Cereus,TR,NL,,,979,live,,,A
2017,II,Cereus trigonodendron,,Caryophyllales,Cactaceae,Cereus,UA,NL,,,100,live,,,A
2017,II,Cereus vargasianus,,Caryophyllales,Cactaceae,Cereus,NO,NL,,,19,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,AE,NL,,,179,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,AL,NL,,,53,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,AW,NL,,,50,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,BB,NL,,,21,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,BH,NL,,,324,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,BN,NL,,,81,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,BY,NL,,,150,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,CH,DE,,,1,live,,T,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,CH,NL,,,623,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,DO,NL,,,22,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,GF,NL,,,4,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,GP,NL,,,3,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,HK,NL,,,666,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,JP,NL,,,1460,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,KE,NL,,,16,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,KR,NL,,,140,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,KW,NL,,,796,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,KZ,NL,,,19,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,LB,NL,,,81,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,MA,NL,,,38,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,MO,NL,,,4,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,MQ,NL,,,20,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,MY,NL,,,3,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,NO,NL,,,1,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,NP,NL,,,20,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,OM,NL,,,239,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,PK,NL,,,59,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,QA,NL,,,169,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,RE,NL,,,34,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,SA,NL,,,246,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,SG,NL,,,15,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,SR,NL,,,12,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,TN,NL,,,1123,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,TR,NL,,,270,live,,,A
2017,II,Cleistocactus spp.,,Caryophyllales,Cactaceae,Cleistocactus,UA,NL,,,5,live,,,A
2017,II,Cleistocactus baumannii,,Caryophyllales,Cactaceae,Cleistocactus,IQ,NL,,,1653,live,,,A
2017,II,Cleistocactus chrysocephalus,,Caryophyllales,Cactaceae,Cleistocactus,ME,NL,,,4,live,,,A
2017,II,Cleistocactus chrysocephalus,,Caryophyllales,Cactaceae,Cleistocactus,MK,NL,,,12,live,,,A
2017,II,Cleistocactus samaipatanus,,Caryophyllales,Cactaceae,Cleistocactus,BY,NL,,,271,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,AE,NL,,,458,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,AL,NL,,,414,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,AM,NL,,,2,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,BA,NL,,,212,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,BB,NL,,,2,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,BH,NL,,,40,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,BY,NL,,,533,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,CH,BE,,,1,live,,T,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,CH,FR,,,1,live,,T,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,CH,NL,,,5843,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,CW,NL,,,14,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,CY,NL,,,500,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,GE,ES,,,30,live,,T,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,GE,NL,,,868,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,GF,NL,,,1,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,GH,NL,,,8,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,HK,NL,,,26,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,IQ,NL,,,2341,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,JO,NL,,,66,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,KR,NL,,,23058,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,KV,NL,,,440,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,KW,NL,,,13,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,KZ,NL,,,303,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,LB,NL,,,28,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,MA,NL,,,1824,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,MD,NL,,,140,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,ME,NL,,,44,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,MK,NL,,,790,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,MV,NL,,,36,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,NO,NL,,,1775,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,QA,NL,,,182,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,RS,NL,,,448,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,SA,NL,,,186,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,SR,NL,,,5,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,TH,NL,,,2160,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,TM,NL,,,8,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,TN,NL,,,798,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,TR,NL,,,30325,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,UA,NL,,,4670,live,,,A
2017,II,Cleistocactus strausii,,Caryophyllales,Cactaceae,Cleistocactus,UZ,NL,,,2,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,BA,NL,,,7,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,BB,NL,,,1,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,BN,NL,,,24,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,BY,NL,,,16,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,CH,BE,,,1,live,,T,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,CH,FR,,,1,live,,T,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,CH,NL,,,1324,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,CY,NL,,,332,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,GH,NL,,,5,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,HK,NL,,,60,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,IQ,NL,,,66,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,JP,NL,,,1080,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,MA,NL,,,14,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,MD,NL,,,10,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,ME,NL,,,2,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,NL,CN,,14224,,live,,T,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,NO,NL,,,1257,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,RS,NL,,,11,live,,,A
2017,II,Cleistocactus winteri,,Caryophyllales,Cactaceae,Cleistocactus,TR,NL,,,3075,live,,,A
2017,II,Coleocephalocereus aureus,,Caryophyllales,Cactaceae,Coleocephalocereus,KR,NL,,,235,live,,,A
2017,II,Consolea macracantha,,Caryophyllales,Cactaceae,Consolea,CH,NL,,,34,live,,,A
2017,II,Consolea macracantha,,Caryophyllales,Cactaceae,Consolea,NO,NL,,,94,live,,,A
2017,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,MC,CZ,,,5,live,,T,A
2017,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,RU,CZ,,,3,live,,T,A
2017,II,Copiapoa spp.,,Caryophyllales,Cactaceae,Copiapoa,TH,CZ,,,10,live,,T,A
2017,II,Copiapoa calderana,,Caryophyllales,Cactaceae,Copiapoa,HK,CZ,,,1,live,,T,A
2017,II,Copiapoa calderana,,Caryophyllales,Cactaceae,Copiapoa,JP,CZ,,,31,live,,T,A
2017,II,Copiapoa calderana,,Caryophyllales,Cactaceae,Copiapoa,RU,CZ,,,1,live,,T,A
2017,II,Copiapoa calderana,,Caryophyllales,Cactaceae,Copiapoa,TH,CZ,,,22,live,,T,A
2017,II,Copiapoa calderana,,Caryophyllales,Cactaceae,Copiapoa,ZA,CZ,,,3,live,,T,A
2017,II,Copiapoa cinerea,,Caryophyllales,Cactaceae,Copiapoa,TH,CZ,,,50,live,,T,A
2017,II,Copiapoa coquimbana,,Caryophyllales,Cactaceae,Copiapoa,TH,CZ,,,4,live,,T,A
2017,II,Copiapoa coquimbana,,Caryophyllales,Cactaceae,Copiapoa,ZA,CZ,,,8,live,,T,A
2017,II,Copiapoa grandiflora,,Caryophyllales,Cactaceae,Copiapoa,MC,CZ,,,5,live,,T,A
2017,II,Copiapoa grandiflora,,Caryophyllales,Cactaceae,Copiapoa,TH,CZ,,,4,live,,T,A
2017,II,Copiapoa grandiflora,,Caryophyllales,Cactaceae,Copiapoa,ZA,CZ,,,3,live,,T,A
2017,II,Copiapoa krainziana,,Caryophyllales,Cactaceae,Copiapoa,RU,CZ,,,3,live,,T,A
2017,II,Copiapoa krainziana,,Caryophyllales,Cactaceae,Copiapoa,TH,CZ,,,10,live,,T,A
2017,II,Copiapoa megarhiza,,Caryophyllales,Cactaceae,Copiapoa,ZA,CZ,,,3,live,,T,A
2017,II,Copiapoa montana,,Caryophyllales,Cactaceae,Copiapoa,RU,CZ,,,3,live,,T,A
2017,II,Coryphantha compacta,,Caryophyllales,Cactaceae,Coryphantha,CH,NL,,,56,live,,,A
2017,II,Coryphantha difficilis,,Caryophyllales,Cactaceae,Coryphantha,UA,NL,,,519,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,AL,NL,,,228,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,AW,NL,,,4,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,AZ,NL,,,72,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,BA,NL,,,63,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,BB,NL,,,5,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,BH,NL,,,32,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,BN,NL,,,12,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,CH,DE,,,1,live,,T,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,CH,NL,,,16,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,CW,NL,,,5,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,GH,NL,,,5,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,HK,NL,,,36,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,JO,NL,,,28,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,KW,NL,,,267,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,KZ,NL,,,39,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,LB,NL,,,42,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,MD,NL,,,120,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,ME,NL,,,602,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,MV,NL,,,114,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,NO,NL,,,12,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,QA,NL,,,130,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,SA,NL,,,9,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,SG,NL,,,76,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,SN,NL,,,10,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,SR,NL,,,4,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,TH,NL,,,721,live,,,A
2017,II,Coryphantha elephantidens,,Caryophyllales,Cactaceae,Coryphantha,TR,NL,,,55,live,,,A
2017,II,Coryphantha pycnacantha,,Caryophyllales,Cactaceae,Coryphantha,CH,NL,,,62,live,,,A
2017,II,Coryphantha pycnacantha,,Caryophyllales,Cactaceae,Coryphantha,JP,NL,,,48,live,,,A
2017,II,Coryphantha salinensis,,Caryophyllales,Cactaceae,Coryphantha,AE,NL,,,324,live,,,A
2017,II,Coryphantha salinensis,,Caryophyllales,Cactaceae,Coryphantha,CH,DE,,,1,live,,T,A
2017,II,Cumulopuntia corotilla,,Caryophyllales,Cactaceae,Cumulopuntia,BY,NL,,,40,live,,,A
2017,II,Cumulopuntia corotilla,,Caryophyllales,Cactaceae,Cumulopuntia,CH,NL,,,4,live,,,A
2017,II,Cumulopuntia corotilla,,Caryophyllales,Cactaceae,Cumulopuntia,TR,NL,,,1380,live,,,A
2017,II,Cylindropuntia abyssi,,Caryophyllales,Cactaceae,Cylindropuntia,CH,BE,,,38,live,,T,A
2017,II,Cylindropuntia bigelovii,,Caryophyllales,Cactaceae,Cylindropuntia,CH,DE,,,4,live,,T,A
2017,II,Cylindropuntia californica,,Caryophyllales,Cactaceae,Cylindropuntia,BY,NL,,,3,live,,,A
2017,II,Cylindropuntia davisii,,Caryophyllales,Cactaceae,Cylindropuntia,CH,DE,,,1,live,,T,A
2017,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,BY,NL,,,2,live,,,A
2017,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,CH,NL,,,112,live,,,A
2017,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,GE,NL,,,12,live,,,A
2017,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,JP,NL,,,50,live,,,A
2017,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,KR,NL,,,3556,live,,,A
2017,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,NO,NL,,,122,live,,,A
2017,II,Disocactus spp.,,Caryophyllales,Cactaceae,Disocactus,RU,DE,,,3,live,,T,A
2017,II,Disocactus ackermannii,,Caryophyllales,Cactaceae,Disocactus,JP,NL,,,160,live,,,A
2017,II,Disocactus ackermannii,,Caryophyllales,Cactaceae,Disocactus,US,DE,,,1,live,,T,A
2017,II,Disocactus ackermannii,,Caryophyllales,Cactaceae,Disocactus,US,NL,,,5,live,,,A
2017,II,Disocactus flagelliformis,,Caryophyllales,Cactaceae,Disocactus,BY,NL,,,4,live,,,A
2017,II,Disocactus flagelliformis,,Caryophyllales,Cactaceae,Disocactus,CH,NL,,,114,live,,,A
2017,II,Disocactus flagelliformis,,Caryophyllales,Cactaceae,Disocactus,GF,NL,,,63,live,,,A
